,tenure,InternetService,PaymentMethod,MonthlyCharges,Cost/service,SecurityCost,StreamingCost,TotalCharges,gender,SeniorCitizen,Partner,Dependents,PhoneService,MultipleLines,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract_Month-to-month,Contract_One year,Contract_Two year,Churn
2554,-0.3709809252832429,-0.2364648871109891,-1.2464413249136006,-0.38425288214891196,-0.0113447462973639,-0.6349357675422231,-0.644842581008143,-0.4552112300510559,1.007460259398955,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,1.5912949350782613,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
2555,-0.8481475436460808,-0.2364648871109891,-0.2989666660167701,-0.03402504818987048,-0.9072553352413499,-0.34335655767133677,-0.40365113684249804,-0.702821720872958,1.007460259398955,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,1.7993476906000851,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,1.4165459174383566,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
2556,0.9173689442964196,1.0501822927576288,-1.2464413249136006,0.8257842841795763,1.3201455371441835,1.5852807501409718,-0.644842581008143,1.2698686495175113,-0.9925949839416934,-0.43115824925128815,1.148803384527109,-0.6352234031660235,0.35693739498980254,1.3858471323695811,1.7993476906000851,-0.6331286357289713,1.5912949350782613,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
2557,-1.0867308528274997,-0.2364648871109891,-1.2464413249136006,-0.5436065466002757,-1.0483406270000704,-0.6349357675422231,-0.644842581008143,-0.9144172520469775,-0.9925949839416934,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
2558,0.5833523114424329,-1.523112066979607,-1.2464413249136006,-1.4331852448562412,0.6289415251831221,-0.6349357675422231,-0.644842581008143,-0.5863692749486926,1.007460259398955,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,-1.317929981436253,1.988460433450334,-0.4421273290819774,0
2560,0.9650856061327033,1.0501822927576288,-0.2989666660167701,1.1462427522520995,0.6683409248227811,2.6767424861302422,0.7248511995753825,1.5394305334015355,-0.9925949839416934,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,1.3858471323695811,1.7993476906000851,1.5794578598527937,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,1.4068993845362057,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,1
2562,1.9194188428583794,-0.2364648871109891,0.6485079928800603,-0.3649903512811648,1.0789162690233278,-0.6349357675422231,2.6826845270083446,1.056224729297305,-0.9925949839416934,-0.43115824925128815,1.148803384527109,1.5742493034984064,-2.8016117505103932,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,1.7181198778178246,1.4165459174383566,1.4068993845362057,-1.317929981436253,-0.5029016334334707,2.2617918735681326,0
2563,-0.03696429242925633,1.0501822927576288,-1.2464413249136006,1.5752718488519253,-0.02186199257967942,0.42327806742742796,1.105845495864104,0.6225165649807839,-0.9925949839416934,2.319334030455205,-0.870470973073985,-0.6352234031660235,0.35693739498980254,1.3858471323695811,-0.5557569586045366,1.5794578598527937,1.5912949350782613,-0.5820315642177976,1.4165459174383566,1.4068993845362057,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,1
2564,-0.3709809252832429,-0.2364648871109891,1.595982651776891,0.7364761865200208,-0.45668683876638766,-0.6349357675422231,0.48296910640850466,-0.12945622576566673,-0.9925949839416934,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,1.3858471323695811,-0.5557569586045366,-0.6331286357289713,1.5912949350782613,1.7181198778178246,1.4165459174383566,1.4068993845362057,-1.317929981436253,1.988460433450334,-0.4421273290819774,1
2565,-0.6095642344646619,-1.523112066979607,0.6485079928800603,-1.2598224670465157,-0.32575747870216587,-0.6349357675422231,-0.644842581008143,-0.797750795326842,1.007460259398955,-0.43115824925128815,1.148803384527109,1.5742493034984064,0.35693739498980254,1.3858471323695811,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,-1.317929981436253,-0.5029016334334707,2.2617918735681326,0
2567,1.6331188718406766,1.0501822927576288,-0.2989666660167701,1.2180394582137029,1.9279618244239713,2.111570015121048,1.6270398910761337,2.510489233177465,-0.9925949839416934,-0.43115824925128815,1.148803384527109,-0.6352234031660235,0.35693739498980254,1.3858471323695811,-0.5557569586045366,1.5794578598527937,1.5912949350782613,-0.5820315642177976,1.4165459174383566,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,1
2568,-0.5141309107920943,-1.523112066979607,-1.2464413249136006,-1.457701193233374,-0.47391947337513574,-0.6349357675422231,-0.644842581008143,-0.8305555930366705,-0.9925949839416934,-0.43115824925128815,1.148803384527109,1.5742493034984064,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,-1.317929981436253,-0.5029016334334707,2.2617918735681326,0
2570,0.20161901675216265,1.0501822927576288,1.595982651776891,1.1585007264406657,0.3392178558235455,-0.6349357675422231,1.6230839063435347,0.7516567938030723,-0.9925949839416934,-0.43115824925128815,1.148803384527109,-0.6352234031660235,0.35693739498980254,1.3858471323695811,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,1.4165459174383566,1.4068993845362057,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,1
2571,0.7742189587875682,1.0501822927576288,-0.2989666660167701,1.3808954010046572,0.7368526144999216,-0.6349357675422231,2.192686368066801,1.630446267588077,1.007460259398955,-0.43115824925128815,1.148803384527109,1.5742493034984064,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,1.5912949350782613,1.7181198778178246,1.4165459174383566,1.4068993845362057,-1.317929981436253,-0.5029016334334707,2.2617918735681326,0
2573,-1.1821641765000674,-0.2364648871109891,-1.2464413249136006,-0.21789466101836727,-1.193602899503299,-0.6349357675422231,-0.6087442203231772,-0.9675836483353203,1.007460259398955,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,1.4068993845362057,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,1
2574,0.6310689732787168,1.0501822927576288,0.6485079928800603,1.2145371798741127,0.8322258574827925,-0.6349357675422231,2.3293063008071075,1.2974454692139377,-0.9925949839416934,2.319334030455205,-0.870470973073985,-0.6352234031660235,0.35693739498980254,1.3858471323695811,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,1.4165459174383566,1.4068993845362057,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,1
2575,0.4402023259335816,-1.523112066979607,0.6485079928800603,-1.4612034715729645,0.4617242133947095,-0.6349357675422231,-0.644842581008143,-0.6233931426342494,1.007460259398955,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
2576,1.29910223898669,1.0501822927576288,0.6485079928800603,1.6558242506625047,1.0975129566119235,1.3925101060812055,2.709323845627328,2.6280117330810824,1.007460259398955,-0.43115824925128815,1.148803384527109,1.5742493034984064,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,1.5794578598527937,1.5912949350782613,1.7181198778178246,1.4165459174383566,1.4068993845362057,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
2577,-1.1821641765000674,1.0501822927576288,-0.2989666660167701,1.177763257308413,-1.1917526005949879,-0.6349357675422231,-0.5699953498673701,-0.9432169905769483,1.007460259398955,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,1.3858471323695811,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,1.4165459174383566,1.4068993845362057,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,1
2578,0.24933567858844644,1.0501822927576288,-0.2989666660167701,1.328361225910801,0.09599100131909025,-0.6349357675422231,1.2746671443277662,0.7790807486453056,1.007460259398955,2.319334030455205,1.148803384527109,1.5742493034984064,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,1.5912949350782613,1.7181198778178246,1.4165459174383566,1.4068993845362057,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,1
2579,1.0605189298052708,-1.523112066979607,1.595982651776891,-1.4296829665166508,1.470551364448501,-0.6349357675422231,-0.644842581008143,-0.4000270176873649,-0.9925949839416934,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,-1.317929981436253,-0.5029016334334707,2.2617918735681326,0
2580,0.20161901675216265,1.0501822927576288,-0.2989666660167701,1.4124159060609707,0.125080277688558,-0.6349357675422231,1.3163368501778088,0.8177249837853086,1.007460259398955,2.319334030455205,-0.870470973073985,1.5742493034984064,0.35693739498980254,1.3858471323695811,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,1.7181198778178246,1.4165459174383566,1.4068993845362057,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
2581,-0.7527142199735132,-1.523112066979607,1.595982651776891,-1.4349363840260365,-0.6952649323320517,-0.6349357675422231,-0.644842581008143,-0.8795640652909622,-0.9925949839416934,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
2582,-0.6572808963009457,1.0501822927576288,-0.2989666660167701,1.5525070396445873,-0.6568551204169869,-0.1265427805997373,0.19623273968184174,-0.22105284639814216,1.007460259398955,-0.43115824925128815,-0.870470973073985,1.5742493034984064,0.35693739498980254,1.3858471323695811,-0.5557569586045366,1.5794578598527937,1.5912949350782613,-0.5820315642177976,1.4165459174383566,1.4068993845362057,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
2583,1.489968886331825,-0.2364648871109891,0.6485079928800603,0.3109493682597852,0.9669662809701027,1.2794737899985793,0.9387381074512348,1.4466109939355156,1.007460259398955,2.319334030455205,-0.870470973073985,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,1.7993476906000851,-0.6331286357289713,1.5912949350782613,1.7181198778178246,1.4165459174383566,-0.7107828825510911,-1.317929981436253,-0.5029016334334707,2.2617918735681326,0
2584,1.537685548168109,-0.2364648871109891,1.595982651776891,0.1498445646386263,0.850204134935188,2.9916819083866835,0.8551085902040919,1.3173484732298726,1.007460259398955,-0.43115824925128815,1.148803384527109,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,1.7993476906000851,1.5794578598527937,-0.6284190177170514,-0.5820315642177976,1.4165459174383566,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
2585,0.5356356496061492,-1.523112066979607,-1.2464413249136006,-1.4419409407052173,1.0020391110231635,-0.6349357675422231,-0.644842581008143,-0.5037611077427686,1.007460259398955,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,-1.317929981436253,-0.5029016334334707,2.2617918735681326,0
2586,0.8696522824601357,-1.523112066979607,-1.2464413249136006,-1.448945497384398,0.9107669036803555,-0.6349357675422231,-0.644842581008143,-0.5239698414670897,1.007460259398955,-0.43115824925128815,1.148803384527109,1.5742493034984064,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
2587,0.05846903124331126,-1.523112066979607,1.595982651776891,-1.4331852448562412,0.28290801292733203,-0.6349357675422231,-0.644842581008143,-0.6629851398702492,-0.9925949839416934,-0.43115824925128815,-0.870470973073985,1.5742493034984064,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,-1.317929981436253,1.988460433450334,-0.4421273290819774,0
2588,-0.8481475436460808,-0.2364648871109891,-0.2989666660167701,-0.4052665521864545,-0.8681896337878913,-0.6349357675422231,-0.644842581008143,-0.7514327445063479,1.007460259398955,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,1.7181198778178246,-0.7059425237752781,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
2589,-1.0867308528274997,1.0501822927576288,-0.2989666660167701,0.528090625314391,-1.0306201026294293,-0.6349357675422231,-0.644842581008143,-0.8593247585958025,-0.9925949839416934,2.319334030455205,-0.870470973073985,-0.6352234031660235,0.35693739498980254,1.3858471323695811,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,1
2590,-0.03696429242925633,1.0501822927576288,0.6485079928800603,0.9606220002538075,-0.03376926441002963,0.4129679301858632,0.22197301367528585,0.3387382496568063,1.007460259398955,2.319334030455205,1.148803384527109,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,1.5794578598527937,1.5912949350782613,-0.5820315642177976,-0.7059425237752781,1.4068993845362057,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
2591,1.489968886331825,1.0501822927576288,-0.2989666660167701,1.3878999576838378,1.3389131834094532,1.601531072754996,3.05512400631282,2.4302657576969526,1.007460259398955,-0.43115824925128815,1.148803384527109,1.5742493034984064,0.35693739498980254,1.3858471323695811,-0.5557569586045366,1.5794578598527937,-0.6284190177170514,-0.5820315642177976,1.4165459174383566,1.4068993845362057,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
2592,-0.6572808963009457,-1.523112066979607,-1.2464413249136006,-1.4541989148937837,-0.5639489426451977,-0.6349357675422231,-0.644842581008143,-0.8504891700234442,1.007460259398955,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
2593,1.7285521955132441,-1.523112066979607,0.6485079928800603,-1.4244295490072654,2.335497063079893,-0.6349357675422231,-0.644842581008143,-0.20851792835431207,1.007460259398955,-0.43115824925128815,1.148803384527109,1.5742493034984064,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,-0.6284190177170514,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,-1.317929981436253,-0.5029016334334707,2.2617918735681326,0
2596,-0.2278309397743915,-0.2364648871109891,1.595982651776891,-0.0743012490951602,-0.40484394883165653,0.09166587394946075,-0.0438048756034619,-0.25786270328782857,1.007460259398955,-0.43115824925128815,1.148803384527109,1.5742493034984064,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,1.5794578598527937,-0.6284190177170514,-0.5820315642177976,1.4165459174383566,-0.7107828825510911,-1.317929981436253,1.988460433450334,-0.4421273290819774,0
2598,-0.8958642054823646,1.0501822927576288,-0.2989666660167701,0.49657012025807756,-0.7607158041633543,-0.6349357675422231,-0.644842581008143,-0.6800448575981937,1.007460259398955,-0.43115824925128815,-0.870470973073985,-0.6352234031660235,0.35693739498980254,-0.7215803075553919,-0.5557569586045366,-0.6331286357289713,1.5912949350782613,-0.5820315642177976,-0.7059425237752781,-0.7107828825510911,0.7587656507443746,-0.5029016334334707,-0.4421273290819774,0
